13707	0.0278269
13708	0.0103767
13709	0.0146676
13710	0.0909816
13711	0.0592954
13712	0.028632
13713	0.00551785
13714	0.0382155
13715	0.00498756
13716	0.00181834
13717	0.0228712
13718	0.0733138
13719	0.00173047
13720	0.00413917
13721	0.00405569
13722	0.0320624
13723	0.0142947
13724	0.0102253
13725	0.0131668
13726	0.0908174
13727	0.00689609
13728	0.0507214
13729	0.101471
13730	0.00470008
13731	0.0016937
13732	0.0930507
13733	0.00273599
13734	0.178403
13735	0.00515672
13736	0.0105627
13737	0.000507457
13738	0.00116999
13739	0.0079255
13740	0.00273347
13741	0.0112493
13742	0.0333284
13743	0.00551266
13744	0.112902
13745	0.0025824
13746	0.0153706
13747	0.136605
13748	0.114206
13749	0.128513
13750	0.00668881
13751	0.00238198
13752	0.0682706
13753	0.0113364
13754	0.0803794
13755	0.0144888
13756	0.14017
13757	0.00230512
13758	0.0209806
13759	0.00519768
13760	0.00304964
13761	0.0761602
13762	0.0869415
13763	0.0509028
13764	0.0207063
13765	0.00714958
13766	0.0962837
13767	0.0649261
13768	0.00177594
13769	0.00194982
13770	0.128443
13771	0.00394802
13772	0.0622218
13773	0.130897
13774	0.11418
13775	0.00213206
13776	0.00694002
13777	0.00109107
13778	0.0419087
13779	0.0141709
13780	0.0661818
13781	0.000844464
13782	0.00967262
13783	0.0660222
13784	0.050554
13785	0.0793879
13786	0.0051173
13787	0.0657317
13788	0.00692371
13789	0.00430588
13790	0.0737382
13791	0.0185243
13792	0.00532469
13793	0.118015
13794	0.0162112
13795	0.142112
13796	0.0654839
13797	0.0167032
13798	0.00176157
13799	0.00156545
13800	0.00438205
13801	0.00445666
13802	0.114943
13803	0.00225996
13804	0.0455424
13805	0.00414669
13806	0.0205364
13807	0.0966458
13808	0.0470118
13809	0.009467
13810	0.0161679
13811	0.00213962
13812	0.092998
13813	0.00808637
13814	0.0184952
13815	0.131779
13816	0.066459
13817	0.00822858
13818	0.0194483
13819	0.00535669
13820	0.032249
13821	0.0151958
13822	0.00508099
13823	0.100724
13824	0.116314
13825	0.00186682
13826	0.00748186
13827	0.123616
13828	0.00341606
13829	0.0454583
13830	0.0164583
13831	0.00202955
13832	0.125886
13833	0.115116
13834	0.00407433
13835	0.003944
13836	0.00815751
13837	0.102342
13838	0.0178308
13839	0.0997936
13840	0.00112443
13841	0.0222653
13842	0.0164427
13843	0.00764558
13844	0.00957311
13845	0.00120761
13846	0.025399
13847	0.0116598
13848	0.00470657
13849	0.129734
13850	0.00521691
13851	0.00394763
13852	0.0675544
13853	0.00359868
13854	0.103475
13855	0.00160362
13856	0.114182
13857	0.00651383
13858	0.00259501
13859	0.00108056
13860	0.00723611
13861	0.00616942
13862	0.0103006
13863	0.172924
13864	0.0232422
13865	0.0278667
13866	0.002368
13867	0.00503023
13868	0.125082
13869	0.115469
13870	0.0322986
13871	0.0324213
13872	0.00346138
13873	0.0172975
13874	0.025426
13875	0.0884516
13876	0.0088141
13877	0.00151875
13878	0.0672131
13879	0.00179038
13880	0.00705375
13881	0.0318362
13882	0.00356024
13883	0.0335508
13884	0.00178974
13885	0.0144338
13886	0.0171481
13887	0.00653354
13888	0.00147512
13889	0.00416873
13890	0.000810608
13891	0.123175
13892	0.00357622
13893	0.000877088
13894	0.0162284
13895	0.0783321
13896	0.0880075
13897	0.00259225
13898	0.0205994
13899	0.0670202
13900	0.00244206
13901	0.0889955
13902	0.0147661
13903	0.0996215
13904	0.149145
13905	0.00412387
13906	0.00194669
13907	0.064987
13908	0.0251943
13909	0.0875935
13910	0.00275934
13911	0.0418972
13912	0.00707309
13913	0.0100519
13914	0.00150378
13915	0.013705
13916	0.0112903
13917	0.0206414
13918	0.0806745
13919	0.048261
13920	0.151004
13921	0.00176671
13922	0.168735
13923	0.00316655
13924	0.0835924
13925	0.00235477
13926	0.0289023
13927	0.00245027
13928	0.015463
13929	0.00643694
13930	0.097432
13931	0.0100135
13932	0.00110155
13933	0.00289227
13934	0.138031
13935	0.021319
13936	0.00150112
13937	0.00252045
13938	0.0031618
13939	0.00386039
13940	0.00776159
13941	0.0427859
13942	0.0039652
13943	0.00243806
13944	0.080873
13945	0.0646398
13946	0.00216082
13947	0.102983
13948	0.0122108
13949	0.0151972
13950	0.00679757
13951	0.0094825
13952	0.0434867
13953	0.113603
13954	0.0205149
13955	0.00189901
13956	0.0843801
13957	0.0171318
13958	0.000871155
13959	0.00128892
13960	0.00165672
13961	0.00519624
13962	0.0267712
13963	0.0943308
13964	0.0112136
13965	0.0460929
13966	0.000287908
13967	0.0908626
13968	0.0866244
13969	0.0103474
13970	0.00289027
13971	0.03715
13972	0.0190326
13973	0.0100644
13974	0.00457635
13975	0.00588491
13976	0.00719847
13977	0.00858253
13978	0.000956393
13979	0.000620576
13980	0.00745487
13981	0.020409
13982	0.00183202
13983	0.0432298
13984	0.00844086
13985	0.00107209
13986	0.00120252
13987	0.00126803
13988	0.127582
13989	0.00712185
13990	0.0226408
13991	0.0428271
13992	0.0442637
13993	0.00106592
13994	0.00970547
13995	0.00133121
13996	0.0119753
13997	0.0423448
13998	0.136347
13999	0.0120359
14000	0.0759143
14001	0.0170979
14002	0.00124194
14003	0.00661943
14004	0.0320219
14005	0.0284717
14006	0.00643807
14007	0.0582098
14008	0.136646
14009	0.0232918
14010	0.00530982
14011	0.0144882
14012	0.0811684
14013	0.0672546
14014	0.0128685
14015	0.0971808
14016	0.0968083
14017	0.00167553
14018	0.0476828
14019	0.0102434
14020	0.0421351
14021	0.00131462
14022	0.0185746
14023	0.00601835
14024	0.000883495
14025	0.00249163
14026	0.068683
14027	0.01686
14028	0.0320368
14029	0.000500092
14030	0.0828706
14031	0.0103693
14032	0.0162793
14033	0.00272329
14034	0.0631628
14035	0.000849731
14036	0.0129607
14037	0.00429718
14038	0.0239171
14039	0.0184044
14040	0.00457838
14041	0.15911
14042	0.00738794
14043	0.115439
14044	0.00289514
14045	0.00101016
14046	0.0492
14047	0.00529245
14048	0.0217594
14049	0.0438401
14050	0.00164887
14051	0.0149042
14052	0.00107782
14053	0.00522962
14054	0.00846035
14055	0.00153389
14056	0.0780708
14057	0.0158767
14058	0.0146539
14059	0.150106
14060	0.0392845
14061	0.00158106
14062	0.00130972
14063	0.002674
14064	0.00346893
14065	0.117703
14066	0.0105869
14067	0.00195136
14068	0.0191466
14069	0.0595461
14070	0.0189367
14071	0.0895785
14072	0.0024431
14073	0.00255207
14074	0.0850134
14075	0.00714903
14076	0.00206295
14077	0.0295589
14078	0.00718492
14079	0.0013684
14080	0.0477701
14081	0.150074
14082	0.0299116
14083	0.0032414
14084	0.0007638
14085	0.102155
14086	0.0263761
14087	0.111819
14088	0.0494632
14089	0.0052736
14090	0.0259053
14091	0.132564
14092	0.000344958
14093	0.0131587
14094	0.0928988
14095	0.123204
14096	0.0346698
14097	0.0112793
14098	0.00542348
14099	0.00684077
14100	0.00420018
14101	0.0195189
14102	0.00666777
14103	0.00324236
14104	0.00608274
14105	0.0303741
14106	0.166551
14107	0.0210901
14108	0.0392231
14109	0.0110558
14110	0.0134589
14111	0.00176745
14112	0.00904051
14113	0.00282189
14114	0.00247519
14115	0.00131166
14116	0.00804861
14117	0.00224145
14118	0.000682248
14119	0.0411843
14120	0.00194493
14121	0.0886946
14122	0.193439
14123	0.0010105
14124	0.0916943
14125	0.0136127
14126	0.000800724
14127	0.0482052
14128	0.116441
14129	0.0102069
14130	0.00585655
14131	0.000865412
14132	0.00137168
14133	0.0123272
14134	0.00196278
14135	0.049522
14136	0.00100363
14137	0.0201955
14138	0.101907
14139	0.0156803
14140	0.198357
14141	0.101256
14142	0.150542
14143	0.107264
14144	0.0251766
14145	0.00307242
14146	0.0435874
14147	0.000258238
14148	0.00155682
14149	0.030854
14150	0.055718
14151	0.0129958
14152	0.00331914
14153	0.0173229
14154	0.00162736
14155	0.0171345
14156	0.00932658
14157	0.00362264
14158	0.0261368
14159	0.00178027
14160	0.088059
14161	0.00522697
14162	0.00388043
14163	0.148327
14164	0.00109449
14165	0.00478354
14166	0.00520575
14167	0.0213591
14168	0.000803679
14169	0.00382657
14170	0.000115002
14171	0.00567425
14172	0.144292
14173	0.00178875
14174	0.0694059
14175	0.00113382
14176	0.00390934
14177	0.123186
14178	0.118776
14179	0.0865255
14180	0.000986858
14181	0.142376
14182	0.0973544
14183	0.00545279
14184	0.125979
14185	0.117115
14186	0.0542667
14187	0.149315
14188	0.0178997
14189	0.143765
14190	0.00391021
14191	0.00585525
14192	0.0396438
14193	0.0138703
14194	0.0387194
14195	0.0374747
14196	0.00243673
14197	0.167959
14198	0.00452182
14199	0.00614749
14200	0.0132472
14201	0.12361
14202	0.0244878
14203	0.0452751
14204	0.0915737
14205	0.00309394
14206	0.0425241
14207	0.0531457
14208	0.0232231
14209	0.0244969
14210	0.0387049
14211	0.0106227
14212	0.0034018
14213	0.000900421
14214	0.000287263
14215	0.00500131
14216	0.013357
14217	0.000353654
14218	0.00872826
14219	0.0107583
14220	0.144795
14221	0.0132892
14222	0.0615659
14223	0.133508
14224	0.00240356
14225	0.0028871
14226	0.00201291
14227	0.0535321
14228	0.0529887
14229	0.00287603
14230	0.0293981
14231	0.000334989
14232	0.00157142
14233	0.0118695
14234	0.111254
14235	0.0205803
14236	0.00193603
14237	0.00529197
14238	0.00616632
14239	0.0236088
14240	0.0513007
14241	0.091332
14242	0.106555
14243	0.122467
14244	0.00162108
14245	0.00529154
14246	0.132839
14247	0.00506437
14248	0.037126
14249	0.0133159
14250	0.167696
14251	0.00590738
14252	0.00712329
14253	0.0182341
14254	0.00656339
14255	0.0819359
14256	0.171867
14257	0.0326936
14258	0.00047949
14259	0.0120545
14260	0.0370436
14261	0.0238291
14262	0.0596006
14263	0.00249395
14264	0.0107313
14265	0.0169971
14266	0.0710368
14267	0.0945343
14268	0.00808403
14269	0.0195901
14270	0.0842173
14271	0.106437
14272	0.00107045
14273	0.00564764
14274	0.164287
14275	0.00243083
14276	0.00306647
14277	0.0232092
14278	0.00245707
14279	0.0383576
14280	0.00356807
14281	0.0019072
14282	0.0056035
14283	0.0016689
14284	0.00206393
14285	0.0131317
14286	0.0758712
14287	0.0125212
14288	0.017064
14289	0.00212045
14290	0.0548922
14291	0.00190224
14292	0.0016334
14293	0.000198417
14294	0.0102355
14295	0.00575538
14296	0.0260134
14297	0.0346039
14298	0.0179923
14299	0.0230458
14300	0.00096723
14301	0.00435278
14302	0.156874
14303	0.000493285
14304	0.000640298
14305	0.00116381
14306	0.0274041
14307	0.0289321
14308	0.0134053
14309	0.00140356
14310	0.00412051
14311	0.00352285
14312	0.00301653
14313	0.00221361
14314	0.13248
14315	0.0345701
14316	0.00914148
14317	0.00354513
14318	0.0017272
14319	0.167604
14320	0.0611235
14321	0.0039264
14322	0.0214317
14323	0.0930088
14324	0.00522585
14325	0.00133719
14326	0.00536089
14327	0.0590096
14328	0.18045
14329	0.00655739
14330	0.00163866
14331	0.0201671
14332	0.0923254
14333	0.0513991
14334	0.0486711
14335	0.0259744
14336	0.00310827
14337	0.0143251
14338	0.00944521
14339	0.00704481
14340	0.0001856
14341	0.000678696
14342	0.00757472
14343	0.0136141
14344	0.0725367
14345	0.0156701
14346	0.00103133
14347	0.00153133
14348	0.142485
14349	0.00710946
14350	0.048661
14351	0.00673026
14352	0.0671993
14353	0.00295441
14354	0.00160709
14355	0.019203
14356	0.00164102
14357	0.0568033
14358	0.00214224
14359	0.00760801
14360	0.0273251
14361	0.0664738
14362	0.00327075
14363	0.0889674
14364	0.027955
14365	0.00230206
14366	0.0111111
14367	0.0114779
14368	0.00584921
14369	0.133101
14370	0.00392399
14371	0.114886
14372	0.00876651
14373	0.0509402
14374	0.00333695
14375	0.00394937
14376	0.00135283
14377	0.147339
14378	0.0267144
14379	0.00197545
14380	0.037744
14381	0.0317066
14382	0.0188581
14383	0.00935748
14384	0.0003399
14385	0.00955883
14386	0.0225006
14387	0.00219892
14388	0.00985433
14389	0.00395705
14390	0.00993284
14391	0.0352263
14392	0.00895102
14393	0.0563704
14394	0.0684887
14395	0.0267384
14396	0.0585888
14397	0.016157
14398	0.0190576
14399	0.00268295
14400	0.0400241
14401	0.000336288
14402	0.0114286
14403	0.00506589
14404	0.00297611
14405	0.0232754
14406	0.0132265
14407	0.00095967
14408	0.0922878
14409	0.0961824
14410	0.109014
14411	0.0630084
14412	0.000652724
14413	0.00302538
14414	0.00254829
14415	0.0151434
14416	0.00157696
14417	0.128181
14418	0.0312151
14419	0.0134343
14420	0.015275
14421	0.00154036
14422	0.00215674
14423	0.0158836
14424	0.00292946
14425	0.00706445
14426	0.00467643
14427	0.0170175
14428	0.00493877
14429	0.0135803
14430	0.121635
14431	0.00373143
14432	0.138507
14433	0.0131033
14434	0.052691
14435	0.0211097
14436	0.00113319
14437	0.122237
14438	0.00779701
14439	0.0122735
14440	0.00382851
14441	0.000857745
14442	0.0728444
14443	0.0101436
14444	0.0177204
14445	0.000709866
14446	0.00524189
14447	0.0413497
14448	0.00329236
14449	0.00205234
14450	0.0028135
14451	0.00624905
14452	0.00220987
14453	0.0164683
14454	0.00208985
14455	0.0492991
14456	0.0248112
14457	0.0329186
14458	0.00171612
14459	0.0680487
14460	0.111305
14461	0.0080553
14462	0.0141967
14463	0.0042306
14464	0.00216659
14465	0.0248434
14466	0.00556128
14467	0.00105242
14468	0.00111824
14469	0.0182162
14470	0.0346962
14471	0.00454547
14472	0.0076528
14473	0.00404893
14474	0.00708062
14475	0.0245862
14476	0.00406039
14477	0.0120891
14478	0.00314391
14479	0.110137
14480	0.0434457
14481	0.12818
14482	0.00746847
14483	0.00331039
14484	0.020738
14485	0.103379
14486	0.0104219
14487	0.000439019
14488	0.113272
14489	0.00115159
14490	0.0030422
14491	0.0265417
14492	0.00276881
14493	0.01557
14494	0.0119216
14495	0.099605
14496	0.0126023
14497	0.0758843
14498	0.00387731
14499	0.00122169
14500	0.0129474
14501	0.00932882
14502	0.00706646
14503	0.00489623
14504	0.0292122
14505	0.000874073
14506	0.0936729
14507	0.00625363
14508	0.0147535
14509	0.0189522
14510	0.000990443
14511	0.107078
14512	0.015098
14513	0.00253864
14514	0.00275385
14515	0.00588215
14516	0.00286821
14517	0.0490984
14518	0.090269
14519	0.137252
14520	0.00163272
14521	0.0391431
14522	0.122887
14523	0.0282385
14524	0.132028
14525	0.00270296
14526	0.12682
14527	0.0497679
14528	0.105288
14529	0.121258
14530	0.0224603
14531	0.0109129
14532	0.110913
14533	0.00154904
14534	0.0884218
14535	0.00392499
14536	0.000540924
14537	0.0346223
14538	0.00122105
14539	0.107885
14540	0.15256
14541	0.00172526
14542	0.000658959
14543	0.0354349
14544	0.0106123
14545	0.0228703
14546	0.0350563
14547	0.00971306
14548	0.0354411
14549	0.0131466
14550	0.00176977
14551	0.0863671
14552	0.0053473
14553	0.00122298
14554	0.000909172
14555	0.00259088
14556	0.00353096
14557	0.00203066
14558	0.0753075
14559	0.0930734
14560	0.00991124
14561	0.0417391
14562	0.0472479
14563	0.00153181
14564	0.0200207
14565	0.0117937
14566	0.00101731
14567	0.0227788
14568	0.00413087
14569	0.161796
14570	0.0244352
14571	0.00652305
14572	0.00766085
14573	0.0325412
14574	0.00497683
14575	0.00254506
14576	0.00138035
14577	0.0996082
14578	0.00177708
14579	0.00466372
14580	0.00768672
14581	0.000951622
14582	0.00188348
14583	0.00665248
14584	0.0887717
14585	0.00126769
14586	0.0230418
14587	0.00581136
14588	0.201855
14589	0.00310381
14590	0.11219
14591	0.0914852
14592	0.0299656
14593	0.00102536
14594	0.00270522
14595	0.0111004
14596	0.012759
14597	0.0176849
14598	0.00109692
14599	0.00437671
14600	0.0128643
14601	0.00279385
14602	0.0499299
14603	0.101018
14604	0.0559349
14605	0.00154809
14606	0.0786097
14607	0.105526
14608	0.0100402
14609	0.00446968
14610	0.0246264
14611	0.0715272
14612	0.0142633
14613	0.0113437
14614	0.00126795
14615	0.0192108
14616	0.0102724
14617	0.112094
14618	0.00154285
14619	0.0226374
14620	0.019378
14621	0.00713938
14622	0.0051195
14623	0.00626701
14624	0.00558435
14625	0.0152564
14626	0.0242184
14627	0.102428
14628	0.117268
14629	0.00146313
14630	0.0178636
14631	0.0196912
14632	0.00283242
14633	0.0699537
14634	0.00256361
14635	0.00521313
14636	0.00191126
14637	0.00100348
14638	0.0497387
14639	0.00833946
14640	0.00510934
14641	0.00297453
14642	0.0655267
14643	0.111719
14644	0.114531
14645	0.0334277
14646	0.000957179
14647	0.0847059
14648	0.0134686
14649	0.00492016
14650	0.117522
14651	0.00156805
14652	0.00393565
14653	0.0204434
14654	0.0370679
14655	0.00111071
14656	0.077421
14657	0.0276935
14658	0.000534271
14659	0.0277837
14660	0.00322139
14661	0.128224
14662	0.0703023
14663	0.19673
14664	0.017293
14665	0.0456213
14666	0.025146
14667	0.045839
14668	0.137853
14669	0.0402692
14670	0.000812819
14671	0.0942392
14672	0.00209646
14673	0.0947198
14674	0.0790746
14675	0.00676224
14676	0.0113499
14677	0.00106086
14678	0.0887506
14679	0.00860979
14680	0.0560594
14681	0.0404824
14682	0.0380914
14683	0.00980524
14684	0.00493257
14685	0.00409594
14686	0.132038
14687	0.00142673
14688	0.0303078
14689	0.159638
14690	0.00290698
14691	0.114263
14692	0.0106045
14693	0.0162958
14694	0.0102557
14695	0.0136841
14696	0.000205969
14697	0.158764
14698	0.0443478
14699	0.0142831
14700	0.0729112
14701	0.0116935
14702	0.0552593
14703	0.00413114
14704	0.000856424
14705	0.0278443
14706	0.0734247
14707	0.00304315
14708	0.029107
14709	0.0943816
14710	0.00753233
14711	0.00931235
14712	0.015318
14713	0.0609094
14714	0.142148
14715	0.00309086
14716	0.000244014
14717	0.00211172
14718	0.00220111
14719	0.00460569
14720	0.00371375
14721	0.00196509
14722	0.0414243
14723	0.00624328
14724	0.105892
14725	0.00549433
14726	0.00784854
14727	0.0613837
14728	0.0320536
14729	0.137232
14730	0.00347124
14731	0.0149669
14732	0.101556
14733	0.0107132
14734	0.109862
14735	0.00286209
14736	0.00168773
14737	0.0975791
14738	0.151049
14739	0.00121515
14740	0.00893013
14741	0.00260579
14742	0.0198313
14743	0.137849
14744	0.00994683
14745	0.00407069
14746	0.0115194
14747	0.0103332
14748	0.124932
14749	0.100179
14750	0.00741835
14751	0.125674
14752	0.0157619
14753	0.0207803
14754	0.162241
14755	0.00850409
14756	0.0161425
14757	0.00113943
14758	0.00732638
14759	0.0280673
14760	0.00336772
14761	0.00124206
14762	0.0129806
14763	0.0378496
14764	0.00481224
14765	0.0102998
14766	0.00105084
14767	0.125199
14768	0.0855445
14769	0.0483225
14770	0.114181
14771	0.154571
14772	0.00384996
14773	0.0241057
14774	0.0530906
14775	0.0213424
14776	0.0154045
14777	0.0564859
14778	0.10908
14779	0.0104058
14780	0.0703898
14781	0.0378555
14782	0.00142734
14783	0.0691288
14784	0.0206284
14785	0.00332741
14786	0.000564869
14787	0.010236
14788	0.0152082
14789	0.0822954
14790	0.0274085
14791	0.111573
14792	0.0126332
14793	0.00331687
14794	0.0352557
14795	0.00642088
14796	0.0437182
14797	0.0319055
14798	0.0302724
14799	0.124933
14800	0.00289089
14801	0.0814387
14802	0.0150616
14803	0.0174618
14804	0.0011486
14805	0.0340811
14806	0.0617056
14807	0.00339744
14808	0.0101159
14809	0.0104108
14810	0.000449051
14811	0.00864063
14812	0.00782249
14813	0.00877234
14814	0.0465312
14815	0.111862
14816	0.00900789
14817	0.0326797
14818	0.00352312
14819	0.00958271
14820	0.0609077
14821	0.00129451
14822	0.00259153
14823	0.00572756
14824	0.000105734
14825	0.0100961
14826	0.116564
14827	0.222974
14828	0.0133526
14829	0.0945642
14830	0.00255447
14831	0.0158838
14832	0.0112042
14833	0.0163275
14834	0.109883
14835	0.00400159
14836	0.00147289
14837	0.00142068
14838	0.00217394
14839	0.00512631
14840	0.102392
14841	0.0688486
14842	0.00866968
14843	0.0351282
14844	0.00324438
14845	0.0461311
14846	0.0851735
14847	0.00379713
14848	0.0530882
14849	0.0423334
14850	0.0257002
14851	0.0817316
14852	0.00358173
14853	0.175305
14854	0.00177963
14855	0.00195544
14856	0.000349127
14857	0.0542727
14858	0.0404859
14859	0.00516953
14860	0.100207
14861	0.123874
14862	0.0545972
14863	0.000957234
14864	0.00471525
14865	0.0705038
14866	0.071275
14867	0.00106949
14868	0.0269088
14869	0.00685951
14870	0.00459341
14871	0.0218089
14872	0.00237804
14873	0.000551803
14874	0.00507179
14875	0.00919604
14876	0.000445118
14877	0.0189126
14878	0.0337531
14879	0.111882
14880	0.00666177
14881	0.00729963
14882	0.00509585
14883	0.0859751
14884	0.0927918
14885	0.0520272
14886	0.00768593
14887	0.021076
14888	0.0140584
14889	0.00156412
14890	0.00512337
14891	0.0077986
